ID,extent
ID_9CTY7HW2KY,0.10332177579402924
ID_VEQHCZI0EA,0.057645827531814575
ID_AY2OYV8Y82,0.29829341173171997
ID_2ZB4IHWTIB,0.13941852748394012
ID_WWFKEIJX62,0.0
ID_44HSAP5NT7,0.1715581864118576
ID_T3YOSRWTFF,0.0
ID_9GQSLWXV4F,31.455585479736328
ID_KEKYXA7IT3,0.0
ID_NBR6ST4V7J,0.12205971777439117
ID_ATVCD445YM,0.08197018504142761
ID_NSUO4BJ62Y,45.757164001464844
ID_S1SXLNJO9E,0.0
ID_CZOO29Z7K5,1.0364835262298584
ID_EQN007935M,0.4370332360267639
ID_FZJIORHY6V,0.11810080707073212
ID_ENWIL8GHOK,0.0
ID_GJ58D6A2DP,34.852664947509766
ID_H8VHOCF4VG,0.0
ID_ZIZIYFHHD0,25.18073081970215
ID_7209C7RUOA,55.860626220703125
ID_XNH29QOYBH,0.09023387730121613
ID_PTJ3M0H2TS,0.6385059356689453
ID_9PB1YA2DBL,0.0
ID_OKXUIN7ED5,0.06219454109668732
ID_WBDLESHAXC,0.06581026315689087
ID_66YYOXEWRG,0.0
ID_8HFHCC751W,43.85948944091797
ID_2YYGV107JV,0.0
ID_HNZ2GCB0FB,0.08068718016147614
ID_YQCMQWGGHC,0.12381869554519653
ID_U6ZYPFNF9Z,49.07349395751953
ID_KIEEGMYUI3,0.09103371202945709
ID_AXJXDKRG5A,51.18962097167969
ID_GKB2SOLWKY,0.0
ID_W39RNVYYCI,0.0
ID_AITD99Y919,0.0
ID_CDBFAIOIQ0,0.0
ID_C5NI2M90HL,0.0
ID_ZN70IWZ6AF,0.0
ID_4KBMTMRIU7,0.11685608327388763
ID_ZCYS8B6IQB,0.1823432296514511
ID_TWMV8ZJU6O,0.0
ID_9NBTFFUC0I,0.0
ID_DZMQFL0QD5,81.7930679321289
ID_CBATZ0CN4L,31.171005249023438
ID_VG3FIUZEAL,0.21089957654476166
ID_VTEX172UID,0.0
ID_UX38ENDTO8,0.0
ID_VEGO4U3STQ,0.11580567061901093
ID_N59JJGTMGK,0.0
ID_WCK12U3ASH,0.0
ID_HBM2I4P0AB,0.0
ID_V22W2IG2WE,56.63359451293945
ID_8NNVTW9TUM,0.0
ID_8M38TDAK01,0.30076032876968384
ID_H3FRPWUR2N,41.186317443847656
ID_J9O170ZPT6,0.0671718418598175
ID_VMG7RP39OZ,27.253795623779297
ID_A3PTVPUYQ9,0.0
ID_LZM9H1B47M,0.20080877840518951
ID_MO87GCNG87,56.42213821411133
ID_5KJD5E6B4Z,0.2018357664346695
ID_USIF9YCBW9,44.33252716064453
ID_QX8S9YHOBA,69.90750122070312
ID_1JQU1FIGR1,31.258108139038086
ID_UYALSC6BVG,0.0
ID_MFE98P1H9W,0.17088757455348969
ID_490XQ3KOHT,0.166573628783226
ID_DT7WBKW1HR,0.0
ID_H6IX85N3P8,0.0
ID_2P6BXAPHZ3,66.96126556396484
ID_9E13VR3GZF,0.0
ID_3EB5T5AMPG,0.0
ID_JJ2T7HZIS1,0.0
ID_KIK8EC30E7,78.88036346435547
ID_10EZ1P50M6,0.0
ID_M5W48PQO77,0.09467341005802155
ID_1YC7X19VZK,58.792640686035156
ID_J8YM9XGE3R,0.0
ID_TYA5V2RJ46,48.184417724609375
ID_R72MLRDCDS,46.25969314575195
ID_ZTN3SSKMR0,0.24572353065013885
ID_DX9TTYJI2J,0.11115674674510956
ID_9C072326LW,0.0
ID_YOVM50Y02B,0.0
ID_YCFO6MAE6J,0.0
ID_4FFF9WIDQY,38.481903076171875
ID_2VJBTO6N7K,0.0
ID_X08SND6CBI,0.0
ID_K8U7ARWBTO,0.0
ID_A3M1PGWQ1X,43.76006317138672
ID_PW3PFVC1LG,0.0
ID_XEYMI87LN7,0.10533103346824646
ID_HO10DOYO82,0.0
ID_MGGRS0K419,42.65508270263672
ID_JIHWX1UZ41,0.0
ID_61MVRTA4JI,40.59745407104492
ID_O0CVI2SC95,0.09279827773571014
ID_AMS31QLL44,0.12380954623222351
ID_ZGG1RYKW4V,0.10395170748233795
ID_LCACVFKDOY,0.0
ID_6QHEPJUGUA,0.0
ID_KBHM563ZU8,33.415260314941406
ID_VTEBN9YL34,0.0
ID_B5J3I1NV3F,0.4082012176513672
ID_DCBI6ZH188,0.2943739891052246
ID_8OM73JWCVW,0.0
ID_GMZQN0FRHX,0.0
ID_WKPL97BE9S,0.42676663398742676
ID_TPER7296DK,26.423105239868164
ID_BYCT2RDXMX,0.0
ID_QF9ZV881U0,0.25533002614974976
ID_BP3488Q027,0.0
ID_L6TTFL2IPU,0.0
ID_Q5GHTXS2OJ,0.4652562737464905
ID_K0T35VTVR4,0.0
ID_JHUFGWFKW3,0.10100534558296204
ID_XONNNP6CPF,0.11098294705152512
ID_88D11OGVZ3,0.21736012399196625
ID_RPHR8WVXSR,0.0
ID_G0T18KGNJ6,0.0
ID_W7716R4SES,0.11491772532463074
ID_RHR3CG3F13,0.15526427328586578
ID_DELZTT6C7C,0.0
ID_7VGX9AGD30,0.0
ID_CS8EI65DGM,0.0
ID_KV85ZMT1VR,54.733734130859375
ID_VN2Q2G04GV,0.15700066089630127
ID_CZBGTD7AG7,0.0
ID_L3YTO0TWNX,0.0
ID_R9M3KEIGEX,0.04639677703380585
ID_3SU6FSDWJZ,63.691444396972656
ID_V6A9THL7GQ,0.10744878649711609
ID_HCX9COQ0PB,0.23047128319740295
ID_IYNCROA4M7,0.22664107382297516
ID_4OAA4L3IQM,0.0
ID_VNVYJWZBW4,0.0
ID_83FI5F8MXK,0.2698354721069336
ID_Z5P8I2IZMU,0.10267661511898041
ID_L41XWT13IN,0.09275384247303009
ID_49XP26NSKW,0.0
ID_3OD0TSB0JE,0.15190933644771576
ID_HYUCYP0PKD,0.18945053219795227
ID_LRCD59B2FP,0.0
ID_2SYO2DU06X,20.142858505249023
ID_3GO1REG60G,0.0
ID_O4W5ZG4PUK,0.13222964107990265
ID_U17Y751488,0.0
ID_6JX4BLNZ59,0.1452588587999344
ID_7RTVMAUTK1,0.0
ID_5PDXW4BRNE,37.66767883300781
ID_3B0NHHPEPU,0.15853017568588257
ID_UEWV3UJC87,0.0
ID_BIO5EXX9ZD,0.0
ID_A54T961ZT0,0.0
ID_KKQUIHCH08,0.03321559727191925
ID_ZGQYZJV062,0.0
ID_TNBJTQND9U,31.4978084564209
ID_V6YTIT7I2S,0.0
ID_0Z5PDYKII2,0.15757107734680176
ID_ZX0PSG3Q10,36.068359375
ID_KY0JWCVM3A,0.27344810962677
ID_WWXZXMODSO,0.001617133617401123
ID_FNXPO0Y44E,0.0
ID_2A9FM56JHC,28.172527313232422
ID_HPZ0R3KGNR,0.06867422163486481
ID_P4W7V60X1U,0.0
ID_3D5DXXXEJR,68.38507843017578
ID_Z22I1UOJMQ,0.0
ID_B5IHNBI8OE,1.6200993061065674
ID_QIE9S7CVG5,0.0
ID_WRKSTFLLWO,35.250648498535156
ID_TQ1ONTAGRV,0.0
ID_CTF613ZCGV,0.17467544972896576
ID_M28RLEDSS5,0.0
ID_J0HN3Y1EMW,0.0
ID_DBXO9T53B4,0.0
ID_ONYVW2HHLL,0.0
ID_CY274VSY6S,0.10274870693683624
ID_9ZLRDUBQVE,0.0
ID_28KUA0AZ8L,0.0
ID_JY18SYQVS5,0.0735124796628952
ID_1XJALFEKTA,0.0
ID_VYJ43CU24O,0.005675569176673889
ID_KVXTAO5P92,34.022029876708984
ID_U2L3TNG4AP,0.0
ID_T6X7C8RAD6,0.13014031946659088
ID_GMEJYLFRD3,38.329410552978516
ID_4XVWTLG7AN,0.0
ID_4LJBIZEWWB,0.0
ID_R4B3XZD8Z2,0.0
ID_2MAEKU7W0M,0.14573419094085693
ID_IV7B1K7LO8,0.16274772584438324
ID_DQVUGODYWC,0.0
ID_M6M5RK73R0,0.0995403379201889
ID_PLXGMZ9QBX,39.9410514831543
ID_7AWJN1PZW7,0.0
ID_4C7Y4GZWRX,0.27220290899276733
ID_SWQ3I7NWET,0.10966154932975769
ID_W3CC3G09CO,24.926387786865234
ID_HP1NUS09TW,0.04716728627681732
ID_L9VRC9SBJH,0.09189923107624054
ID_L9485LM36F,0.1227133721113205
ID_H7PT66TDFF,0.0
ID_QKPF9JNYNV,0.0
ID_V6XJR94EXA,0.21772469580173492
ID_3CZM0GZGC0,46.19807434082031
ID_ZTTZVGOL0H,0.0
ID_WLMEC9WTFF,0.0
ID_08GR1HVAM7,0.0
ID_LIYCPB1QD6,0.0
ID_LNU5AD7OII,3.443753480911255
ID_39FMYN3BAQ,59.11005401611328
ID_HGKGVZMFIO,0.03407399356365204
ID_0C9MMOQF4E,0.0
ID_IH5CSC9X0J,28.81245994567871
ID_T5X7F6YF1J,0.16409161686897278
ID_BXKY9AN1QF,22.000585556030273
ID_1PDCR4CMM7,0.0
ID_D3K4TQTIRH,0.0
ID_Q4JLUXJY11,0.005536511540412903
ID_M0C1J07FKM,0.0
ID_HH6WGOX28O,0.0
ID_8Z5Q739C0T,0.0
ID_I6QZEPJWFK,0.0
ID_LPJEKCTLYA,0.0
ID_AXBH9TFJH0,0.0
ID_1RC657P7WI,0.0
ID_XTQF45E36Y,0.0
ID_NN9SLI8OFP,23.316450119018555
ID_AHXJXIHUDT,0.0
ID_AS6R4HKIXD,68.22100830078125
ID_838SKKDC2M,0.5721517205238342
ID_WRVB0JEGEO,0.00680387020111084
ID_FMIJIF12W6,74.9426040649414
ID_BD7UPIPGUK,36.58473205566406
ID_QH2EF6GOKD,0.0
ID_2AIS2IXOXC,0.27969488501548767
ID_35DW8KGWUB,0.4755009412765503
ID_0QK5Y2TFBK,0.0
ID_C2RE4YXORZ,0.0635015144944191
ID_40ZGP59YHA,0.0
ID_5NYALA0QTY,0.0
ID_M3RYBRI467,0.19380204379558563
ID_6L2RZ96FU8,0.28372275829315186
ID_CZNO0IX72Z,0.1428997665643692
ID_UH6M6HDBME,0.08565518260002136
ID_VM4RQUBLFH,0.0
ID_VWN3U53PHC,39.59353256225586
ID_8I0877TVML,29.006649017333984
ID_V9ZTUNOIH6,0.0
ID_XGLY6OJKGO,0.2236628383398056
ID_XO10NAAHAX,35.046165466308594
ID_LOMUAL8OE2,0.0
ID_GVIZ969IG3,0.0865868330001831
ID_Q551CF1O4S,0.05612011253833771
ID_M0509CK2IX,0.0
ID_URJS7TGX98,0.027950868010520935
ID_Z6YGBI8HBH,0.0
ID_Q3YTL8M7OK,0.0
ID_ASUB3DS63F,0.22390064597129822
ID_XNQNUR5SCT,0.0
ID_ZT6F29WZMC,0.0
ID_1HG3Q20EIT,0.0
ID_G5CG47GG5W,0.044277116656303406
ID_USKFKEGRQ3,0.06630580127239227
ID_Y1LIHMVV0Q,38.60597229003906
ID_UABJRC0CR6,0.15075929462909698
ID_QR4AZF2PNN,0.0
ID_1BUXU4H6Z0,0.0
ID_E4DMHV3YGD,0.1667826771736145
ID_AU9WHE8TXT,0.0
ID_UGJUSX1YVC,0.00773194432258606
ID_FBQQOYQV5B,0.0
ID_RSAMSWBWKC,0.0
ID_LFOTIFOEG2,32.62364959716797
ID_1ANJY3JKA4,0.0
ID_YQAWCVFSVE,0.17134124040603638
ID_ASS83Y5Q9X,0.8747613430023193
ID_HCP0NMBKD2,0.0
ID_M58C7G69BI,0.02542215585708618
ID_6MC5ZQ0YK4,0.0
ID_I34KF7E61W,25.6704158782959
ID_IR3TJKF0E0,0.06036956608295441
ID_PGTLNYTL1I,0.15291164815425873
ID_ZJIQ020W3F,38.704795837402344
ID_5D8ICCNO95,0.0
ID_8KLI83XZZ0,0.0
ID_XD0G662A3K,0.0
ID_92S0CSFS0E,0.0
ID_3D0Y0BJAN2,0.08035019040107727
ID_WLNDZNZLR4,0.0
ID_KVOETA6ZMG,0.0
ID_ZIF0FMITHV,0.09435604512691498
ID_HYE5USO5Z9,0.0
ID_JTBJ8PXXXT,12.99513053894043
ID_5OXHKKQ9G6,0.10295836627483368
ID_0OXIVE98QZ,0.03889159858226776
ID_31JABZ8W76,33.44485092163086
ID_EOUFKBO5FP,0.23786146938800812
ID_17IU7L3GPQ,0.18268148601055145
ID_N1AFEKYTLE,0.0
ID_E7JLJBLMIC,0.352810800075531
ID_3GEEA4Q654,0.0
ID_WDSZEDX4YE,0.0
ID_R7SH316Y4H,29.098186492919922
ID_E23AFA46E4,0.1350957155227661
ID_KWSMMB89S5,0.0
ID_249IS18YES,0.0
ID_98F2E4T5WA,0.0
ID_HT1FQ9IFXF,0.13347314298152924
ID_03BK66BVVJ,30.84044647216797
ID_AASK0VEQNQ,0.27048441767692566
ID_MI0GZGD75E,0.0
ID_RT5U5NDHW2,0.0
ID_55RVMDLY45,0.05141972005367279
ID_SO49I2T0Y3,0.1633560210466385
ID_OKFNLJM5M9,0.0
ID_U6UZIDZ0BK,49.72616958618164
ID_SRK776DVOZ,0.006735995411872864
ID_HOUS97GB2J,0.07328911125659943
ID_INN1U1XBXD,0.0
ID_UMQJQ046MO,0.0
ID_T2IQ5UKE82,0.0
ID_JVSRU2AQCL,0.0
ID_H69A05Q3IT,28.833309173583984
ID_9YDAIVU72X,53.08375549316406
ID_55GKTEALLT,0.02738441526889801
ID_798A9ZD5ZP,0.0
ID_32DH8CUDBX,0.0
ID_T79CZJOSNN,0.0
ID_C9UCZJ295A,76.23931121826172
ID_I5FTLCPV2O,36.80266571044922
ID_H6UKCKPCB8,0.0
ID_5QKIZW0KCE,0.0
ID_5F67T6HC09,0.11481174826622009
ID_M0V3K7BMMO,0.0
ID_Q5LTQ02734,0.13246940076351166
ID_4CMV42XDBS,0.23480145633220673
ID_TOHW1FBBPR,0.48476970195770264
ID_XO1A2YW283,33.16194152832031
ID_G4ZXZJEW0B,0.1358066201210022
ID_M04XWRZPZE,0.0
ID_SMS6GXTQ7N,0.0
ID_OW1S9L3UQ4,0.08942504972219467
ID_8R8V50ZHUK,0.0
ID_TJKNNUHR96,0.0
ID_PR5LGQGNOT,1.1805224418640137
ID_PEZXVZ09V1,0.0
ID_WERGO3GMI9,0.0
ID_L5EVAK8WCF,0.0
ID_4Z0QUPZ8E0,0.012275487184524536
ID_DFXKTVQYDQ,0.0
ID_SBKI4MHER8,0.0
ID_PR3X9I4CQE,0.0
ID_JWHMGGHWXJ,0.0
ID_OCAFV6KLJD,0.07887722551822662
ID_M1OEJP86QN,0.3204125761985779
ID_5HNSMNU8D4,0.07908551394939423
ID_8AY9HI9LTR,0.05019807815551758
ID_FJBTVWF3GI,0.0
ID_8BIPYPGS2G,0.6154080033302307
ID_L3BHI94EVG,0.0923965722322464
ID_WG61MTJQ6Q,0.10525692999362946
ID_AJJXQSH6Y9,0.0
ID_S9QP8R2X5X,0.0
ID_61W1IRX6TI,0.0
ID_0PQD1534XT,0.11919818818569183
ID_0XH25069G9,67.29227447509766
ID_2TGW23DK7D,0.030207321047782898
ID_KSV5DTCPJV,0.20251958072185516
ID_FKDYP6L4TN,0.0
ID_US4IL5GIR3,0.0
ID_T9Z0NYG0TV,41.69675827026367
ID_T8X82LDO2C,0.09877181053161621
ID_OJM1RUI6YU,0.10541577637195587
ID_8FB47A1595,0.0
ID_QZWI1INBOY,0.1061476618051529
ID_R6AGC8VDT9,59.882972717285156
ID_SF07XH4S9E,0.08245979249477386
ID_O2P4YUG78L,0.0
ID_DCROTD6MAE,0.08313238620758057
ID_DIEPXHQQCC,44.045223236083984
ID_1CU6K6Y2S5,0.09845878183841705
ID_FVZZTZGVA6,0.029262050986289978
ID_DIM715VLO6,0.0
ID_L9R6A4F9QQ,0.0
ID_EWUHBD19IE,0.02608165144920349
ID_8FIC1H4GUL,0.10669831931591034
ID_MJVV6PILCE,29.980857849121094
ID_JT12ENICRN,0.02466900646686554
ID_6JTKE6WT1Q,47.245121002197266
ID_1551E688QK,0.06114521622657776
ID_PT35WPPZMZ,51.95672607421875
ID_FVRFTWGKTB,62.45534133911133
ID_JPA9Z5VJJ3,0.0
ID_ABAIQLCLZZ,0.21334265172481537
ID_HYOE8ZFAER,0.1946810632944107
ID_G34JJ2574R,0.14172925055027008
ID_L0Z54O86YS,38.5893440246582
ID_0ABZ8PG86I,0.0
ID_9I1JS7UJ3L,0.06339307129383087
ID_KYO3RG6Z19,0.0
ID_34IBUGMZQI,0.0
ID_G94EHFDM4K,22.666227340698242
ID_S0V82VE7JT,17.54660415649414
ID_1G0KM78VQT,0.0
ID_Q0GEOGCIFA,0.08970455825328827
ID_MTHY3OZAR0,0.19469860196113586
ID_5HH93XW7II,0.12071584910154343
ID_JKCOO945NW,0.08880333602428436
ID_XIDSKJW42L,0.0
ID_5VEISHSTVD,0.0
ID_BMXHX3KQ1L,0.0
ID_MQM5OPI3RJ,0.15489597618579865
ID_H8KQ8MNVNP,0.3720908761024475
ID_4D8Z3AV9BD,0.0
ID_D6AQ6D38C7,43.45253372192383
ID_QLVKVNHZC5,0.4624384045600891
ID_SA3TZWOYC4,0.033501461148262024
ID_43GND3NZO0,0.0640837699174881
ID_P61J1YW0IK,0.0
ID_9LDRX3FOQ9,73.01075744628906
ID_QGDDLWRDOR,0.1889851689338684
ID_A3397AQAUI,41.749114990234375
ID_BSS3NSWN8F,0.04373863339424133
ID_PWXWMTTRP4,26.42793846130371
ID_VKZ0P48RIY,0.0
ID_GQ3ANEYFP2,0.15764831006526947
ID_M3G1CY94J3,0.15508519113063812
ID_N91U5T8F4T,0.0
ID_3TJXNKNZRT,0.09318361431360245
ID_UL5ZPZ1356,0.0
ID_S6AWGNNIZZ,0.2765902578830719
ID_7E6KE38QKX,81.1332778930664
ID_8VKOSXAP94,0.02894248068332672
ID_AGVOQGJL96,27.896936416625977
ID_XLTZS8AXD2,0.005595192313194275
ID_PP6JFVSBQM,0.06839622557163239
ID_HOXW7KWTEM,0.0
ID_66B5O6IQON,0.022040992975234985
ID_1E0WZJJAN2,0.0401478111743927
ID_CX68SSZ72C,0.0
ID_7GLXSBQQJY,43.25406265258789
ID_44G6IV5AYZ,0.006449013948440552
ID_MM6TCDYQ77,0.19577693939208984
ID_ENKIQJS6MI,0.22554896771907806
ID_3C73Q2H2AO,0.0
ID_ZRN0UPT4QA,0.0
ID_NGQ66M3V1V,0.0
ID_Q1MF58QY98,0.0
ID_JHP1JEZB1V,32.405418395996094
ID_VVR48E2GEF,62.58052062988281
ID_HJHV6Q8ZX0,0.07054248452186584
ID_AN8M2OQBWI,0.0
ID_VTN5BKE8ZX,0.0
ID_153Y6K1AHI,0.13502541184425354
ID_VN17QY390K,0.0531572550535202
ID_5WI7E9BLGH,0.44758498668670654
ID_WNLWL2593B,38.16728591918945
ID_L37BHRFPBQ,0.0
ID_XPQHW63M5H,32.86655807495117
ID_GFX4W5YQYN,0.17964230477809906
ID_RLN6NF3GBN,0.0
ID_WAQCBDT9AH,0.10314645618200302
ID_8LS1958H5Y,84.09870910644531
ID_8Z28INKJXZ,0.0
ID_U7W036VM0K,0.08823595196008682
ID_0SQU8DG7DM,0.032366976141929626
ID_WAHKHE7JA7,0.0
ID_S9DV5ZHLU1,24.822248458862305
ID_XMIO8JHIZV,0.40089625120162964
ID_E2WUUDCJHY,0.0
ID_4BS88R6FIR,0.009420827031135559
ID_RZZCFVITII,0.0
ID_BZ7GD07RRD,0.05442531406879425
ID_RQ18N8IC0H,0.0
ID_LDMUS22AXA,0.028187915682792664
ID_LNP813U2PG,0.0
ID_5CYW2TLK87,0.0
ID_OP570LWRS9,0.0
ID_CZ4Q4SBD51,0.0
ID_5RMA5DEGM0,21.706682205200195
ID_4UTNYULQD9,33.72535705566406
ID_PTM7XJNM7G,0.13102664053440094
ID_VVMHSXW0CL,30.573936462402344
ID_PUAFP4VP5W,0.001865103840827942
ID_3RIUAWLRNA,0.03834311664104462
ID_YXF3K3OFM1,0.36916881799697876
ID_13WY3CSC93,0.03624136745929718
ID_T670HVH45U,68.15147399902344
ID_HVSPVEJQXS,0.03587760031223297
ID_RS87NR80B4,0.0
ID_YGQIDF7FI2,0.012446090579032898
ID_VAVYSJD98O,0.0
ID_2G61HDU76E,0.2372235655784607
ID_Y2Z3PSBGZ3,58.85002517700195
ID_D6JQGTY7L8,0.0
ID_HOXIGXWP6S,0.0
ID_PGWK7GOVAG,0.18272192776203156
ID_AMOESI196P,0.0
ID_BH30I8LC48,25.200336456298828
ID_AWLN829879,0.010672599077224731
ID_515U0E5JZK,0.08700232207775116
ID_RI7LT41K3C,62.04359817504883
ID_RM7YX8CEBA,0.0
ID_G3LB44S6M4,0.09928514063358307
ID_XB6YOR6OGW,0.0
ID_0WIJ2YLO0L,0.0055420249700546265
ID_TDKNOZSTIQ,0.0
ID_PVTVOKYOT7,0.0
ID_RV54YZGDKQ,0.0
ID_8AQ4EXDMWA,0.10219480097293854
ID_PTRCFTL7FF,0.0
ID_DN1X5N7QFV,0.0
ID_L0B2N6QJBH,0.08126737177371979
ID_KITMBB0NSS,0.0
ID_0IN3HWS62K,0.0
ID_G1N7WUXX8K,0.2018578052520752
ID_ZYUTG81WT3,0.0
ID_6BRSXK63WV,0.0
ID_U7LORX003K,0.16510622203350067
ID_QFP6M9LZ8S,0.05946275591850281
ID_J8WDRNOFZ3,0.22062906622886658
ID_G2OWALSXA7,0.0
ID_HDM49HJ09M,34.61819076538086
ID_T53KT9A1FG,0.16555331647396088
ID_O2GV1QGDP4,0.09321559965610504
ID_KL719KKTPV,25.101470947265625
ID_OQVQLMRS01,43.99416732788086
ID_UMKJCG51KS,0.40638160705566406
ID_5KTUWVD1TI,52.64350128173828
ID_ZHPLSQ84AZ,37.950408935546875
ID_EFCU7A8ZGD,0.0
ID_TG5Z8SFKKW,0.04093356430530548
ID_5DMYQRLW8D,0.06497938930988312
ID_9HVWVE3TXE,0.0
ID_OX1DXW6QBT,0.0
ID_53BLXDC594,0.0
ID_B8Z61E23RH,0.0
ID_EFR6DL5YPL,0.016867443919181824
ID_O2O5R0S6YE,0.23696991801261902
ID_F9Q0UKQKJG,30.721569061279297
ID_FVUMPEC52T,0.0
ID_2DNQUQLF7X,0.40713074803352356
ID_YWSKYDH5EJ,23.187545776367188
ID_S3EWLJZM3X,0.09521540999412537
ID_BX9XM2GTPP,0.029139533638954163
ID_RY4AJF14Y4,0.0
ID_HQS93WYLVH,0.0
ID_1FX2HAP87L,0.0
ID_EB5QK6I3IA,0.2002473920583725
ID_8T4YF7539A,32.498779296875
ID_6Z8PSNTWRO,0.000400736927986145
ID_ZM31HBIF9D,0.22240574657917023
ID_XQ1KLIPRNB,0.06689279526472092
ID_D4PBILA4LJ,0.0
ID_A6WFGWXW32,0.22084182500839233
ID_EDBSUKOUC2,0.0
ID_3WYURAZNV1,0.0
ID_KGOQ0CCYAT,0.0
ID_V39ZUGMP0W,0.0
ID_PQKOE7AUPP,0.006493240594863892
ID_APF6EEUYGV,0.07499410212039948
ID_R63MF4EDFL,0.31424498558044434
ID_6BVP4KD1EJ,0.0
ID_ISH3G8MG2Q,13.315911293029785
ID_WVMMRNF592,0.19141271710395813
ID_H03ZMVEU6P,0.16975636780261993
ID_FAKTXKARL3,0.178579643368721
ID_9IVPM1UH1K,0.11489847302436829
ID_FR9JWYPKJZ,0.4889233112335205
ID_DE1BSVC57N,0.0
ID_HID9L1N05V,27.79401969909668
ID_D4UOPHE86F,0.0
ID_47QCSDP18Y,0.0
ID_6CS3DJQ40S,0.0
ID_METBW9QIFO,19.13861846923828
ID_VQBW1TE4RX,50.293983459472656
ID_7YICYBPI8P,0.08992205560207367
ID_Z1I52MBPY5,0.0
ID_NO8FDX3FN7,0.0
ID_OPJO2MNFPC,0.0
ID_4MTP89COT0,29.79286003112793
ID_SMCP2516PF,0.0
ID_SOU43728ZF,0.4324128031730652
ID_9YS2U2F8BF,0.0
ID_0WJDQFIL5Y,0.0
ID_EZTEW6HCGG,0.0
ID_IHPUE7F8RQ,0.037764787673950195
ID_54P2WMB8SG,0.24888581037521362
ID_0NQR4U96IK,44.7615852355957
ID_4RH5LNN5CS,0.0
ID_8VXYLCFQJE,57.74622344970703
ID_A13CCEVR0P,0.008711710572242737
ID_DRIITF4G55,0.0
ID_3SNL0L0FA7,53.74220657348633
ID_A6YJOEK96W,0.0
ID_UUSVJ7TXSY,0.0
ID_XAKHDG90EE,0.0
ID_PMQ1U1IOX4,24.040096282958984
ID_3DQRO4PV4B,0.0
ID_D28ZA473GQ,0.0
ID_ZDWN9NTW1R,0.4230654835700989
ID_LIE7UQ5TZW,0.005937889218330383
ID_RZUFIOVMLC,0.0
ID_QCCDLBA8SL,0.0851062685251236
ID_6QXYSNJT34,35.97896194458008
ID_WNDGKQ9MDW,0.08056364953517914
ID_H38IFIIWCU,0.0
ID_2BW086AF68,0.0
ID_7DKF8L9ROJ,0.0
ID_IF3759314C,0.0
ID_7IWRXQZUBW,0.07953529059886932
ID_3TNHMRX2TS,40.638526916503906
ID_9F409DRD2Q,28.158262252807617
ID_SGSAV5DEUN,75.56485748291016
ID_QSXZXNRN32,0.1691635251045227
ID_528U3MFWHR,46.55549240112305
ID_ZTJBZKL3JP,0.0
ID_01I4QDFYBI,37.023597717285156
ID_W9P8PENEX3,0.1069563627243042
ID_7028HE21I0,0.0
ID_IP8D5VFXI9,0.0
ID_2T7S5TMGN5,24.131908416748047
ID_OU020QH3DK,0.03565053641796112
ID_0UFWMAUKU3,0.15765346586704254
ID_DLZXMFZDCC,0.26978713274002075
ID_326UNGV6WZ,0.06470854580402374
ID_7HE6JWN8NU,0.0
ID_UI4T58PO56,0.0
ID_ZXC6DE6PLG,40.968196868896484
ID_TYIBUJBERZ,0.11183387041091919
ID_485IWB2GHP,0.0
ID_E7TFUUAT1I,0.038608625531196594
ID_86FL6JY9MG,30.246585845947266
ID_7VJ1YX8ZCR,0.022557899355888367
ID_O6Z5OFT6OG,0.0
ID_S0FTLLSC67,0.02472536265850067
ID_UBNQ8IIGHF,0.23134246468544006
ID_APU62QKR7I,0.0
ID_IV9XWLV6GE,0.0
ID_AM30ORBN0A,30.349889755249023
ID_QBQBCZR5NZ,0.0
ID_4ISBJDA2IL,0.45580917596817017
ID_5QYAIDHJEN,0.10599178075790405
ID_AIU6HLXXY7,0.0
ID_8CDCAECH8I,0.09257663041353226
ID_IW9C7KCG2W,0.20816610753536224
ID_HCNZOBJWYO,0.08841356635093689
ID_NNXCQUBA03,0.0
ID_SSP3QX8PTR,0.1497882455587387
ID_S4IST244WO,0.0
ID_FS1SHTBKAU,0.09226232022047043
ID_JQQTM87F4L,0.0
ID_PE61VPKIJ1,46.98680877685547
ID_T54Y92G9OT,0.0
ID_12UDB9PND7,41.71598434448242
ID_XABW1UTI49,0.0
ID_5GB8DHYM98,0.0
ID_4K6ZYKFVW1,0.0740966647863388
ID_NMAAZ8NS3B,32.04953384399414
ID_S7CEO94NTL,62.7073860168457
ID_4ZNPV0E53F,0.0
ID_HOPCRGLH0T,0.0
ID_94IECAK863,0.0
ID_2XFCTEIT9P,0.0
ID_EA9MOEKG3Z,0.020594686269760132
ID_77BT7RRXAE,0.13153710961341858
ID_L5I5RP2VSC,0.0
ID_VWU7EE69YW,0.03957134485244751
ID_H6UCGUTVPX,0.0
ID_LEWIJL9JOD,69.12994384765625
ID_PIL5H660E9,0.0
ID_OWRBYMD0L0,0.12525518238544464
ID_FF9VVELMGQ,0.0
ID_IPC575AHU7,0.12093262374401093
ID_G9SLKSHIJY,19.42718505859375
ID_HSV9UE21RT,0.0
ID_G9AV041CZL,0.0
ID_60MGUMW0SF,66.64456939697266
ID_YP66MY32OL,0.16318364441394806
ID_14Q8L1RG40,51.45554733276367
ID_JQYRD89CAP,0.19579821825027466
ID_UTKBXVDXKU,0.0407160222530365
ID_Q78QAORH0K,0.0
ID_7NP4JO4ZLL,0.14201264083385468
ID_IDNI0IZFU7,0.4597752094268799
ID_4DL98O501K,0.07006242126226425
